Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Is_Split,Is_Dividend,Log_Ret,RSI,MACD,MACD_Signal,Volatility,Sentiment_Decay,Sentiment_Score,Prob_Pos,Prob_Neg,News_Volume,Sector_Ret,Sector_Vol,Rolling_Beta,Target_Direction
2016-08-03,0.13821855010303907,0.13436909172025868,0.14956512654013143,0.1377372891535068,0.014107498944577482,0.0,0.0,0,0,0.4129455229525134,0.3206716311242547,0.536556055661604,0.5503902550076867,0.24081229252960218,0.6749894907057861,0.5217676994589043,0.235481724167565,0.2037189989623277,0.25,0.5196239633055123,0.22037919481700394,0.26392335147451845,0
2016-08-04,0.13888556803305796,0.13196866491872494,0.1462105260530966,0.13791385373067233,0.012974832901291332,0.0,0.0,0,0,0.4498614500190408,0.3631626567384014,0.533025043571135,0.5445766652520438,0.2369145822559175,0.6938896904635612,0.8471913538659356,0.7086184163567162,0.030620765472187145,0.15625,0.38469479009089713,0.21770979395969622,0.27582869667064536,1
2016-08-05,0.13893012654868597,0.14503713198570678,0.1511540838174965,0.15376887555857666,0.026307005212103784,0.0,0.0,0,0,0.6081493151157785,0.4547146793298279,0.5454541182362755,0.5428428048336374,0.2801031122948778,0.6897210061690855,0.6773386391605247,0.3542756558103126,0.016344366374895218,0.1875,0.5040795620550993,0.2540404182145932,0.2930931964791772,0
2016-08-08,0.15422941713152782,0.15019328491285644,0.1611734450843384,0.15125147464771815,0.017877412987889627,0.0,0.0,0,0,0.4228879379505683,0.4328202808399296,0.5524633454257436,0.5431007299910945,0.24036226134132294,0.7292301374803076,0.6816682534485468,0.6119353686431913,0.25892655654697205,0.125,0.5109597109156218,0.25550868280577976,0.2942623374088039,0
2016-08-09,0.15049355174914658,0.14228121136532312,0.1542437342588423,0.14528932920373228,0.008530468800200076,0.0,0.0,0,0,0.38807399367677603,0.3708780493900299,0.5518122305685109,0.5431542583025539,0.24718640403400166,0.7366219312071405,0.5728259971533946,0.4110447431906498,0.2752770029927517,0.28125,0.610322487322772,0.25481680917782223,0.27147174845278016,0
2016-08-10,0.14773623625629495,0.13943648902305372,0.15296386711992116,0.14219793073473586,0.01111629280602456,0.0,0.0,0,0,0.4167469485657622,0.4731211895248085,0.5479454204438362,0.5422895693737898,0.227004204831382,0.6971379049602924,0.6686201581829672,0.3817390603849248,0.06008650866705624,0.21875,0.5114381989799663,0.22916902775794687,0.27641580696334905,0
2016-08-11,0.1399974746805296,0.13876960421968776,0.15340512089087466,0.14520099268769948,0.010071886299254814,0.0,0.0,0,0,0.4784750001916954,0.49923479449891395,0.5475020453018805,0.5414937613824413,0.22317911319924316,0.6924819884913072,0.5912249572740118,0.3950506669772899,0.22384767238131653,0.28125,0.3957635657584626,0.305818893803556,0.27217247405635797,0
2016-08-12,0.14969305834613034,0.14139222804911544,0.15415549963489572,0.14365529345320127,0.011524590239539511,0.0,0.0,0,0,0.43241804194420136,0.45893652935840645,0.5453431852518451,0.540350446591543,0.21436450313557692,0.683925856290718,0.5631489979216551,0.30271091000088995,0.18858995292699135,0.34375,0.49538900407634806,0.2852710051148326,0.2768271463457128,1
2016-08-16,0.1448897650207237,0.14494825431508007,0.15605347623034405,0.15239979512869395,0.019864393589119754,0.0,0.0,0,0,0.5360652509894126,0.6160944001459182,0.5518247044621806,0.5409569591129859,0.22784434484762678,0.7130369269051318,0.5709892175506974,0.49082746311969605,0.35658174611618126,0.34375,0.4951902069632645,0.28891598259052775,0.28315577874921183,0
2016-08-17,0.148892520001223,0.14112551361090875,0.15512654967669415,0.1460843578480271,0.007781941427353727,0.0,0.0,0,0,0.3846104487336511,0.5459385353370928,0.5504254722982624,0.5411137797476704,0.23499677385908063,0.6807038395336893,0.6501839035003074,0.45667266125091355,0.16900864007368038,0.1875,0.40206215505716264,0.28906072868042987,0.29946043940815326,1
2016-08-18,0.14524561108921308,0.1538827619149672,0.1602024563379908,0.16264596334929338,0.019142940280135076,0.0,0.0,0,0,0.6132021513090259,0.6619085829178244,0.5650103471154594,0.5446621979040468,0.28745689098896393,0.7139222775337177,0.5128336639319431,0.15037122582679813,0.13820908762446027,0.3125,0.48766524542648987,0.26653852099522457,0.27014876458027326,0
2016-08-19,0.1621904863082655,0.15388273892279358,0.1665142286775937,0.15765535689931776,0.009947914328103578,0.0,0.0,0,0,0.3987124979267057,0.5619717457779378,0.5710919291438213,0.5489282345011224,0.2194941489831856,0.7212014580991359,0.4823939225849515,0.2228892250104627,0.2681649133140189,0.21875,0.5377740458049926,0.26786045596319785,0.31293917398909504,0
2016-08-22,0.1568979553127643,0.15037114558386755,0.1619238219384973,0.15244393627298536,0.005366973164345613,0.0,0.0,0,0,0.3961455896537162,0.5947295258634894,0.5702283568259359,0.5521383897783552,0.2264709861006033,0.6612052115885001,0.48961502346724306,0.1830370411285033,0.2152708047125432,0.15625,0.5048977639818698,0.26507025543124485,0.33528241885140486,1
2016-08-23,0.15098278732660497,0.14859314267491208,0.16391004951820276,0.1573020108351868,0.004891731344327156,0.0,0.0,0,0,0.49646177725982915,0.587292535380288,0.5736794636787689,0.5555164631118498,0.22795401220878536,0.6703699716621936,0.5995501702866853,0.43800953636377693,0.24947870202050573,0.1875,0.5040270220768425,0.2819646379194565,0.3335525635347931,0
2016-08-24,0.15600847051928468,0.15028227860465193,0.16483694863046894,0.15610960343736957,0.01168692709112315,0.0,0.0,0,0,0.4362082696088724,0.6076041025230159,0.57461546664668,0.5584385947139513,0.19666040590647865,0.6697292451879229,0.6384382689794184,0.3828199425357667,0.1199442874316249,0.28125,0.5264437661587507,0.297307034519504,0.3315979127897777,0
2016-08-25,0.1551189751697446,0.15214916685428748,0.16479282227155434,0.15942192453762294,0.015694187241501536,0.0,0.0,0,0,0.48092148991604156,0.6251345911191769,0.5779303769985357,0.5615542848014855,0.19745729979342602,0.7197692629062551,0.4984275200841425,0.2217594387005358,0.23582520644230537,0.1875,0.5462844830299248,0.324616361939256,0.32894610940273383,0
2016-08-26,0.15912169699608492,0.15659417524051222,0.1654990116566426,0.15946606568191424,0.008248951107036488,0.0,0.0,0,0,0.4484942178577933,0.5201087235833033,0.5799080770466506,0.5645109883642089,0.19307420151927301,0.7319524968339601,0.5279775532002786,0.1766203934141766,0.1342760475530413,0.3125,0.5014737430007584,0.32257654814104975,0.32717177476528475,0
2016-08-29,0.15752057527267926,0.15650525724246844,0.16752937695165715,0.1599960305506608,0.007150527900037872,0.0,0.0,0,0,0.4533005390447185,0.5497953502116498,0.5812857928981593,0.5671996908783566,0.16607084390324478,0.6182106628129571,0.6138726221617171,0.42169415929767506,0.20567881704331756,0.15625,0.40202060101795795,0.3260457830788128,0.3250237501861568,1
2016-08-30,0.1585879546570802,0.1548605396946482,0.17198730447903887,0.1641916083563416,0.0075924349282760735,0.0,0.0,0,0,0.48942478194900013,0.6484230985729967,0.5857256578367498,0.5703926561704962,0.1418222027426026,0.6024008166563164,0.6374110884240402,0.40049583647293285,0.1391658533351219,0.34375,0.42300533567330834,0.3586622557400856,0.30550701322383067,1
2016-08-31,0.17024039442366135,0.17966383541844844,0.18341918464983897,0.18251983572336306,0.03802888006880301,0.0,0.0,0,0,0.6258863822319387,0.7777203040248755,0.6061929441935601,0.5777505482923772,0.19886765938593393,0.6119554634329274,0.6968190993740485,0.394313337862903,0.0173952966051824,0.21875,0.5083870615843308,0.3440479855230044,0.30155820177010184,0
2016-09-01,0.18625137462057084,0.181886389595459,0.19608689000042057,0.1858763521953577,0.011928383294380215,0.0,0.0,0,0,0.48012780975127944,0.7790361513877617,0.6244930612163311,0.5879317633530741,0.19171988216326186,0.6200769131930468,0.7049732448843562,0.4305756821404807,0.03683575225587077,0.09375,0.4773418880654047,0.36885868824736057,0.297805816973942,0
2016-09-02,0.18536187071658528,0.18037506417909377,0.19679308433179055,0.18843784002305752,0.009166386706190181,0.0,0.0,0,0,0.4724305836600476,0.8060133785239147,0.6401172022117009,0.5997436050930233,0.19054035603653463,0.67756478071061,0.3766718320171467,0.11758779786892873,0.37156130361242556,0.15625,0.33253901079271064,0.36840753013573146,0.29739955510668387,1
2016-09-06,0.1923888521127083,0.1859312774716959,0.20270756179138882,0.19236840828064006,0.010326772002856324,0.0,0.0,0,0,0.4852893385851759,0.788995732224887,0.654791851842841,0.6126371096147686,0.14493587514338208,0.5662105738950729,0.6402411331637975,0.4660864955780775,0.19755178210835067,0.25,0.5150769297752711,0.2953446484287412,0.306412302149182,0
2016-09-07,0.19145484548154013,0.18682028970752695,0.19162887463428968,0.18004657595679596,0.012037408375023529,0.0,0.0,0,0,0.33065353567885236,0.7208557367617161,0.652824773930602,0.6224902546757596,0.18299687910262485,0.5587116969874428,0.5456496729590314,0.20436355932172096,0.12687261814636475,0.28125,0.5054446453397974,0.29759068292242397,0.31254108206826575,1
2016-09-08,0.17891297561607888,0.18619798460649795,0.18968678831135355,0.19387002059829694,0.018648318878658705,0.0,0.0,0,0,0.5796315837240842,0.7086138373465655,0.6631475638684172,0.6327954527500663,0.19791683978292174,0.5647027846700927,0.589328495292887,0.17512515006903295,0.013286416566574206,0.15625,0.5651225052889933,0.29743701441757875,0.3390190132251204,0
2016-09-09,0.19221096260354742,0.18895393398227267,0.19705786187791985,0.1930750461814521,0.011725327815417682,0.0,0.0,0,0,0.44055894665724493,0.7561145263253011,0.6688324574028793,0.6423738134422285,0.19326383500002692,0.5647367456781984,0.42888163901501836,0.2308339298638391,0.3801652977512989,0.3125,0.6611495970953845,0.29376520439348175,0.3156449066390245,0
2016-09-12,0.18531737183353048,0.17970827599875716,0.19387993467914189,0.18817283047495925,0.006905475362613833,0.0,0.0,0,0,0.40163561512503937,0.7598278482628023,0.6668435144898242,0.6495697118864765,0.2038704213718649,0.6341282152679864,0.5263889583827719,0.3241206232953775,0.28106913652200416,0.21875,0.46932315689086446,0.2912204045507034,0.28909354551609107,0
2016-09-14,0.18705191613319916,0.18415331221736542,0.19237923765423726,0.1816807201622268,0.022433347083835375,0.0,0.0,0,0,0.3860900978784608,0.6631811034967311,0.6573261240423599,0.6530927698868106,0.21559529945535233,0.6591870419608459,0.78649875127318,0.5770814219430271,0.020724799956416736,0.15625,0.5327381486816637,0.28752725405455826,0.2828326702871271,0
2016-09-15,0.18086995901130698,0.1768190824317878,0.1923792914096425,0.18402144804101983,0.012176148017372039,0.0,0.0,0,0,0.4704644893953666,0.6879968598635453,0.6505680835181116,0.6543251544370917,0.20476629000954577,0.6152596347449222,0.46541205347161246,0.20888550059209907,0.2876087333048603,0.28125,0.5028282333923163,0.2897773793235492,0.28349651091390704,0
2016-09-16,0.18438337467466415,0.18410882035117992,0.19361507966944047,0.1822547719478148,0.05004810365777294,0.0,0.0,0,0,0.43115221705234874,0.6518301599216616,0.6420734122667772,0.6533174259113932,0.19311815955264083,0.6279439223303889,0.4093667067872937,0.19055841638731422,0.37894987976055927,0.3125,0.4916852979166324,0.343395162340564,0.28413852085865154,0
2016-09-19,0.1821596321560187,0.17721903701278008,0.18867155975876826,0.17894245084756155,0.025023663520380067,0.0,0.0,0,0,0.41624884895208303,0.6184853172349993,0.6308189186346713,0.6498698971375587,0.14190575360473634,0.6061276181051636,0.4566195763688064,0.2495132189735687,0.34431993404947625,0.34375,0.5270256516310786,0.342997433352735,0.282153201604631,0
2016-09-20,0.17646681771960981,0.16930686312850296,0.18196254914192278,0.1700212761400034,0.01664948590701782,0.0,0.0,0,0,0.3616419633440342,0.5385616845270579,0.6121016548391833,0.642719071510156,0.15545941488754017,0.5898309270537168,0.2745119181686929,0.041751923181114786,0.4967233197700983,0.0625,0.5167814049042159,0.35960554851506377,0.2581933488774532,0
2016-09-21,0.1694398673102525,0.1625949861852397,0.177681250070979,0.16617909862590352,0.025739262331883624,0.0,0.0,0,0,0.4105001821766913,0.48289648362452386,0.5926667214572047,0.632437176685418,0.15188832584615053,0.5759787396599865,0.7123040294481956,0.6347711314370231,0.22148450352854832,0.125,0.4161030378362651,0.36044016841497606,0.2286869421093541,1
2016-09-22,0.17379844589776106,0.1680624077346764,0.18152128182486937,0.17214129829733948,0.02327380201508936,0.0,0.0,0,0,0.5062494776230713,0.38480120161310616,0.5823805842189358,0.6217975809161029,0.1541114337768772,0.5515582215699502,0.6584193753189874,0.3774595508002636,0.07579196392457012,0.25,0.5780386668364599,0.3435133998619525,0.23519015185336806,0
2016-09-23,0.1708630346683475,0.16939582990375102,0.18333085782680691,0.17302450077531695,0.04811542650766871,0.0,0.0,0,0,0.45663550895427785,0.3611294277924938,0.5744636001817581,0.6114278470275015,0.15314003398400144,0.5485054035209311,0.5232494542458663,0.20694651135296602,0.1730323723943196,0.15625,0.6137400876845704,0.33447888601365594,0.2370267364810384,0
2016-09-26,0.16770538926415335,0.16126147661834822,0.17565084316719703,0.16560493838541568,0.011400869175423184,0.0,0.0,0,0,0.37565680391245626,0.28944981328648367,0.560456820863656,0.5998447729822038,0.16604023615410718,0.5358357559807521,0.6836747736923346,0.48301679892155513,0.1294218279170335,0.09375,0.5336216753740288,0.34149108224332425,0.23148616563911956,0
2016-09-27,0.16156783843666578,0.16481749033351845,0.17401774554436877,0.1626901044935848,0.015099203026063102,0.0,0.0,0,0,0.4194027659373934,0.23246860876300976,0.5461985529045501,0.5872320042978828,0.16833817874855322,0.545258234814405,0.5262331764278109,0.16655954703881096,0.12787320353949555,0.15625,0.46331040198495427,0.34061107025819326,0.25479300511244496,0
2016-09-28,0.15956645665888525,0.15908338760743757,0.17048666923197875,0.16079100496750554,0.021407208998797535,0.0,0.0,0,0,0.4293231153615724,0.29104720371797055,0.5328888596784079,0.5740181033374078,0.16924875354249458,0.5549534963303924,0.3613546720763917,0.2789619635900886,0.5586186572345906,0.1875,0.671223354730794,0.33636946773859666,0.24713028551113106,0
2016-09-29,0.16356918632737616,0.16588428666111565,0.16232108427853154,0.15222312209662847,0.6558805953971367,0.0,0.0,0,0,0.3628918071993007,0.05032853566377313,0.5140193576826482,0.5590184507873182,0.1804792535151472,0.5412744600230146,0.44342348463209746,0.28571342806390754,0.4052975251593127,0.15625,0.47371972066221824,0.27395332670020967,0.24525938337423392,1
2016-09-30,0.14978199498357603,0.150637847722634,0.15954035588171445,0.15610960343736957,0.02710407712222726,0.0,0.0,0,0,0.48682102696122453,0.11560382148303167,0.5030634143829359,0.5444474503365981,0.09567450804081562,0.5397642062060359,0.4769814153953682,0.18002326825070775,0.23694936683488368,0.3125,0.4061251310176598,0.27326403570793567,0.24695763703317855,1
2016-10-03,0.1648589151866494,0.15988345630503364,0.1745914944685636,0.1658698394786139,0.00978807459891495,0.0,0.0,0,0,0.5444460934907127,0.2710465900305583,0.5041175752614316,0.5330380536941756,0.12238651526908312,0.21838566118093228,0.6584864464418118,0.32230835227644117,0.02193180863863461,0.1875,0.48061165635202996,0.26076179913148056,0.24016857527932262,1
2016-10-04,0.16659347033671013,0.16335056621527655,0.17384113732623785,0.16909387829028444,0.011811639835425058,0.0,0.0,0,0,0.47960009203623477,0.3516661018204873,0.5082430064022745,0.5248787443872416,0.12379319002141459,0.2602502636681199,0.5551253195414325,0.35662975536894603,0.2567518030776568,0.1875,0.5549125541435613,0.2576677273663859,0.23993168018973254,0
2016-10-05,0.17006248695223536,0.16175038256427043,0.17225218298571643,0.16065852730718144,0.010083858149206003,0.0,0.0,0,0,0.36521882186504534,0.26991771497356687,0.5034426432968212,0.5172246874222157,0.13031459743488494,0.29583517578222907,0.3860867648041051,0.24448141887266894,0.47684027504739934,0.125,0.5572838039180807,0.25690212381392696,0.21483052698591554,0
2016-10-06,0.15867689644081628,0.15748312659598607,0.16960384090687686,0.1614092521248348,0.014326397410601165,0.0,0.0,0,0,0.4554706316890335,0.28878889814801467,0.5005949838649539,0.5104331173602142,0.10215849327820409,0.34575415366534634,0.432835384894758,0.20669255791067506,0.3489429670848707,0.28125,0.5070798810742599,0.2809646182572575,0.2541172249162281,0
2016-10-07,0.15921065920983313,0.15303819292232246,0.16752944897880095,0.1611002098873452,0.0068926791038336705,0.0,0.0,0,0,0.4450065495895312,0.3078216848541724,0.4982839308738039,0.5044574743614066,0.03881328976806092,0.3938057998906028,0.4329695957256812,0.32598428852335454,0.4648981009929069,0.1875,0.5161795848566793,0.2868414613112201,0.2523834553399433,0
2016-10-10,0.16125654977777637,0.15348270013713738,0.17092807958239808,0.15893615504061775,0.007001907299695717,0.0,0.0,0,0,0.42665611235310286,0.35760764939580314,0.49462417832234096,0.49881804325692836,0.0386720790706247,0.5924583059776085,0.6458269078603261,0.5873394781646624,0.30479604009043526,0.09375,0.6572370065572822,0.2866840668415216,0.26578121476802496,0
2016-10-13,0.15511897683814702,0.14694851573114864,0.15883415704800397,0.15200230792027158,0.01912258096644563,0.0,0.0,0,0,0.37903025336094487,0.33350544230106716,0.4853328083525978,0.4921258829434379,0.04467055800915509,0.6391731929099509,0.6662270174701466,0.5282803994609886,0.20751294263609876,0.15625,0.485832252955549,0.33202029041849646,0.2743904405816366,1
